"Target","Source","n","Weight"
"j20pking","tgrichy",2,2
"j20pking","thekartel_dkk",2,2
"j20pking","thereallilreef",1,1
"j20pking","therealnuixanse",2,2
"j20pking","trapwii",2,2
"j20pking","unknown0924ga",2,2
"j20pking","vontedagod",2,2
"j20pking","waynecam85",2,2
"j20pking","youtubetypebeat",2,2
"j20pking","yungmarc2",2,2
"j20pking","zone1gotti",2,2
"jagobharathjago","aaravbasumatary",1,1
"jagobharathjago","jimmijai",1,1
"jagobharathjago","naveenku555",1,1
"jamiemetzl","paulgarwood",1,1
"janamaithrifpsd","sudhirkumarvb2",1,1
"janfrysa","bettibettsin",1,1
"janjekielek","1portabella",1,1
"janjekielek","annriordan6",1,1
"janjekielek","atxflyboy",1,1
"janjekielek","beverlymccord2",1,1
"janjekielek","billiecotter",1,1
"janjekielek","conservebill",1,1
"janjekielek","desider51130575",1,1
"janjekielek","dutyofapatriot",1,1
"janjekielek","ericmoo91919605",1,1
"janjekielek","ferndua",1,1
"janjekielek","gamecockssece",1,1
"janjekielek","iwideopen",1,1
"janjekielek","jslate__",1,1
"janjekielek","julie_kelly2",1,1
"janjekielek","kickingass2016",1,1
"janjekielek","latamfr",1,1
"janjekielek","lengsee5",1,1
"janjekielek","lyklastsamurai",1,1
"janjekielek","mtrushmore2016",1,1
"janjekielek","overthemoonbat",1,1
"janjekielek","ralphle89722505",1,1
"janjekielek","reap_whirlwind",1,1
"janjekielek","schneiderdallas",1,1
"janjekielek","sdnorthshore",1,1
"janjekielek","tomag49",1,1
"janjekielek","txbelleanon",1,1
"janjekielek","virgilio_reyes",1,1
"janjekielek","woke2008",1,1
"janjekielek","ziffykat",1,1
"jannigrahn","dabelstein",1,1
"jannigrahn","lollylulubes",1,1
"jannigrahn","n_zillatron",1,1
"jannigrahn","nadalimon",1,1
"jannigrahn","peterstigaard",1,1
"jannigrahn","rebeccaharden9",1,1
"jannigrahn","robertalbertny",1,1
"jannigrahn","vapernt",1,1
"jannigrahn","vapinsquirrel",1,1
"jannigrahn","wendyvapes",1,1
"jasonbnpr","xusernamexherex",1,1
"jawadyousufxai","quickieleaks",1,1
"jaythebardtv","eschild1",1,1
"jaythebardtv","sharmsong",1,1
"jbi_humanrights","sveaassnora",1,1
"jc31346287","clfob8w3vgffobw",1,1
"jeannineriviere","abbavitch",1,1
"jenac2","ali33322216",1,1
"jenac2","alina_so_lo",1,1
"jenac2","amber02150",1,1
"jenac2","angels_fall5",1,1
"jenac2","chichina_love",1,1
"jenac2","crony_life",1,1
"jenac2","dragonchanneltw",1,1
"jenac2","emel0371",1,1
"jenac2","machonejack",1,1
"jenac2","marizulca",1,1
"jenac2","myall3000",1,1
"jenac2","myworld2121",1,1
"jenac2","nomoreabuse2018",1,1
"jenac2","rosirivera261",1,1
"jenac2","s342017",1,1
"jenac2","tbgtnt",1,1
"jenac2","tkelly767",1,1
"jenac2","valeri_torr",1,1
"jencabenca","weareunited22",1,1
"jenssen_jonas","jenssen_jonas",1,1
"jessewmorrell","jdcsm2",1,1
"jharveylewis","kenneth97974982",1,1
"jharveylewis","layperson15",1,1
"jillianalcott","elizabe69337959",1,1
"jl_development","glowlightingdfw",1,1
"jl_development","jordanallsup",1,1
"joanne_figs","thomasjulian7",1,1
"john_atki","bolden_richard",1,1
"john_atki","davidnabarro",1,1
"john_atki","kerrymillington",1,1
"john_atki","marymanandhar",1,1
"john4jabulani","john4jabulani",1,1
"jokercrow3","helenhkkaiyau",1,1
"jopackaj","amcell",1,1
"joshjphilipp","dumpcuomo",1,1
"joshuawongcf","leungshunyin1",1,1
"joshuawongcf","raymond23687812",1,1
"jsouth71","jjp3429",1,1
"juansutton","tommybahama555",1,1
"judymorris3","catoletters",1,1
"judymorris3","netbiblequotes",1,1
"judymorris3","porterdavis",1,1
"judymorris3","usernamely",1,1
"junespring","jayking_arenas",1,1
"juniorminingpro","lisad47713021",1,1
"just_security","adhaque110",1,1
"just_security","benjaminblouin",1,1
"just_security","bryanpeeler",1,1
"just_security","charlottedhery",1,1
"just_security","cybyst",1,1
"just_security","edithnourse",1,1
"just_security","fluteanddrum",1,1
"just_security","gayleyoungs",1,1
"just_security","lawgirl318",1,1
"just_security","nastyoldwomyn",1,1
"just_security","paulahilby",1,1
"just_security","timothy77490700",1,1
"just_security","trychick",1,1
"just_security","upstander_2",1,1
"justadullan","ivychan02088370",1,1
"kabir_24india","rajeshyadavt",1,1
"kadajoza","18hariprakash18",1,1
"kadajoza","above_the_chaos",1,1
"kadajoza","ajfr4765",1,1
"kadajoza","angelve10699697",1,1
"kadajoza","anita3402",1,1
"kadajoza","annie_hoot",1,1
"kadajoza","aspybrian",1,1
"kadajoza","calbart1",1,1
"kadajoza","carbon1956",1,1
"kadajoza","castterry",1,1
"kadajoza","charity_burkett",1,1
"kadajoza","cinderellagrah2",1,1
"kadajoza","cindyinsa08",1,1
"kadajoza","clbcummins",1,1
"kadajoza","cocoseven2",1,1
"kadajoza","danfole77593251",1,1
"kadajoza","danny30798186",1,1
"kadajoza","davidsc20649414",1,1
"kadajoza","davieb18",1,1
"kadajoza","dkroyalguard",1,1
"kadajoza","e_stasz",1,1
"kadajoza","eddougherty18",1,1
"kadajoza","f14rio1",1,1
"kadajoza","fcmac57",1,1
"kadajoza","forgodandusa",1,1
"kadajoza","frozen62106324",1,1
"kadajoza","gigito31959",1,1
"kadajoza","glammytami",1,1
"kadajoza","hitman604",1,1
"kadajoza","ilovealilrain",1,1
"kadajoza","incogneato76",1,1
"kadajoza","jaimekjohnson3",1,1
"kadajoza","joannepetzold",1,1
"kadajoza","joannewt09",1,1
"kadajoza","josephshultz9",1,1
"kadajoza","kat51481190",1,1
"kadajoza","kidgolferman",1,1
"kadajoza","kimfreethinker",1,1
"kadajoza","lauracgilleslil",1,1
"kadajoza","lcred14",1,1
"kadajoza","lee0456lee",1,1
"kadajoza","leighstoole",1,1
"kadajoza","lindamu9",1,1
"kadajoza","louchiej",1,1
"kadajoza","louie72537118",1,1
"kadajoza","lservies",1,1
"kadajoza","luvmyshitzu",1,1
"kadajoza","melanie84245623",1,1
"kadajoza","moveonyx",1,1
"kadajoza","msgoldiesman",1,1
"kadajoza","mwitticg",1,1
"kadajoza","my3monkees",1,1
"kadajoza","organopaleochic",1,1
"kadajoza","pickypatriot1",1,1
"kadajoza","pjmoore1958",1,1
"kadajoza","plantlady293",1,1
"kadajoza","q_surge",1,1
"kadajoza","razuman3",1,1
"kadajoza","real_hendertc",1,1
"kadajoza","reconscout7",1,1
"kadajoza","roeye22",1,1
"kadajoza","samlady1223",1,1
"kadajoza","sethwillson",1,1
"kadajoza","shotsrangout",1,1
"kadajoza","shoutgracegrace",1,1
"kadajoza","silvanacorsetti",1,1
"kadajoza","sjdorothy",1,1
"kadajoza","snorkelrick",1,1
"kadajoza","stephaniej4560",1,1
"kadajoza","stringer1001",1,1
"kadajoza","superyayadize",1,1
"kadajoza","thatsqueensnark",1,1
"kadajoza","the_rain_makers",1,1
"kadajoza","tomsaalat",1,1
"kadajoza","trumptrainonly",1,1
"kadajoza","twinkleblinc",1,1
"kadajoza","wreck_ramblin",1,1
"kadajoza","zeldasblue",1,1
"kadajoza","zeusfanhouse",1,1
"kadajoza","zibalady1",1,1
"kadajoza","zoon134",1,1
"kanchangupta","geminiseventh",1,1
"karanvir_in","visionumgroup",1,1
"karnamikko","adammorlad",1,1
"karnamikko","awaclus",1,1
"karnamikko","ayahitaisyou",1,1
"karnamikko","birlnow",1,1
"karnamikko","calvinc12492517",1,1
"karnamikko","choukaity",1,1
"karnamikko","cipollina60",1,1
"karnamikko","eatsipplayfun",1,1
"karnamikko","ecollelldemont",1,1
"karnamikko","ehtelenolwe",1,1
"karnamikko","feelies16",1,1
"karnamikko","formosanafro",1,1
"karnamikko","francescmortes",1,1
"karnamikko","hacafu",1,1
"karnamikko","inspectorbaboon",1,1
"karnamikko","janneleht",1,1
"karnamikko","janneriitakorpi",1,1
"karnamikko","jcb282828",1,1
"karnamikko","jingyaolin",1,1
"karnamikko","johncanet",1,1
"karnamikko","josepalay",1,1
"karnamikko","joyce_finnpro",1,1
"karnamikko","karnamikko",1,1
"karnamikko","koskila",1,1
"karnamikko","leelih4",1,1
"karnamikko","linchiajung1",1,1
"karnamikko","needfreedom11",1,1
"karnamikko","oldereric",1,1
"karnamikko","perthalba",1,1
"karnamikko","rafel_cm",1,1
"karnamikko","ref1oct17",1,1
"karnamikko","sannapi1",1,1
"karnamikko","taiwan41523132",1,1
"karnamikko","tal_vado",1,1
"karnamikko","tarmouusitalo",1,1
"karnamikko","teo_mnt",1,1
"karnamikko","tonisudria",1,1
"karnamikko","vicenssierra",1,1
"karnamikko","villehenttonen",1,1
"karnamikko","xavipenya9",1,1
"karnamikko","yaranai_ca",1,1
"karnamikko","yating06360940",1,1
"karnamikko","yle27o",1,1
"karnamikko","zanichc",1,1
"kavita_tewari","__myboss_nation",1,1
"kavita_tewari","7770ba3ec0f34b9",1,1
"kavita_tewari","alokdubey1408",1,1
"kavita_tewari","asyncthreads",1,1
"kavita_tewari","athavale_abhi",1,1
"kavita_tewari","biswajitroy2009",1,1
"kavita_tewari","ctbaroda",1,1
"kavita_tewari","dravsriv",1,1
"kavita_tewari","hemirdesai",1,1
"kavita_tewari","hinduvirat",1,1
"kavita_tewari","jeetensingh",1,1
"kavita_tewari","kakumar14966506",1,1
"kavita_tewari","khaman02",1,1
"kavita_tewari","kkrish1967",1,1
"kavita_tewari","muralik79739498",1,1
"kavita_tewari","onlinerajan__",1,1
"kavita_tewari","panjanya3",1,1
"kavita_tewari","parvathinp",1,1
"kavita_tewari","pavan_de",1,1
"kavita_tewari","rashmi_mae",1,1
"kavita_tewari","rocky_indian7",1,1
"kavita_tewari","sabrina67408695",1,1
"kavita_tewari","saffronkashmir",1,1
"kavita_tewari","sanjayranjan",1,1
"kavita_tewari","shamsunderts",1,1
"kavita_tewari","smita_muk",1,1
"kavita_tewari","snghap",1,1
"kavita_tewari","ssingapuri",1,1
"kavita_tewari","trueeyeopener",1,1
"kavita_tewari","yapragun",1,1
"kefuller","bwaveresist2020",2,2
"kefuller","drjonesaa",1,1
"keith_douglas","debette_goldry",1,1
"kelly_smith10","carriebrowntv",1,1
"kelly_smith10","cathi_simpson",1,1
"kelly_smith10","crazymarchian",1,1
"kelly_smith10","fifawwc",1,1
"kelly_smith10","happyhammer07",1,1
"kelly_smith10","maria_27_147",1,1
"kelly_smith10","mountaingoat60",1,1
"kelly_smith10","natts_lopez",1,1
"kelly_smith10","ourkellymatters",1,1
"kelly_smith10","rae16300",1,1
"kelly_smith10","woflib",1,1
"kelly_smith10","womensfootbal15",1,1
"kelly_smith10","yogandaru",1,1
"kevincorke","fixerofthings",1,1
"kevincorke","kkeyster",1,1
"kevincorke","mpacosta7777",1,1
"kevincorke","robinbrandon75",1,1
"kevinwoo91","crystaelites__",1,1
"kevinwoo91","my_anpanmanbts",1,1
"kh_paque","sochua_mu",1,1
"khujuram","khujuram",1,1
"kickbraintumors","kickbraintumors",1,1
"kidkool4u","yardleyshooting",1,1
"kikinokc","matthew2437",1,1
"koolkatkel71","stclairjoan",1,1
"koolkatkel71","wegoone20",1,1
"krisgibson13","_snowbunting",1,1
"krisgibson13","1950swomen",1,1
"krisgibson13","2020comms",1,1
"krisgibson13","5555501z",1,1
"krisgibson13","angewick",1,1
"krisgibson13","annbrunton",1,1
"krisgibson13","annehoughton17",1,1
"krisgibson13","annetay20484267",1,1
"krisgibson13","annskelly3",1,1
"krisgibson13","barbara_knee",1,1
"krisgibson13","battyju",1,1
"krisgibson13","bb03con",1,1
"krisgibson13","billlamb1965",1,1
"krisgibson13","celiaflitton",1,1
"krisgibson13","chrishainswort2",1,1
"krisgibson13","christi55253213",1,1
"krisgibson13","clemesha_alison",1,1
"krisgibson13","clwgemnat",1,1
"krisgibson13","cogglemaggie",1,1
"krisgibson13","corkygirls",1,1
"krisgibson13","covid19_alerts",1,1
"krisgibson13","daverain",1,1
"krisgibson13","dealoftheday123",1,1
"krisgibson13","dellboy29670181",1,1
"krisgibson13","dervheid",1,1
"krisgibson13","dingabelle",1,1
"krisgibson13","donnaph79122599",1,1
"krisgibson13","easyonthebrain",1,1
"krisgibson13","eirlyswynbailey",1,1
"krisgibson13","florenceofarabi",1,1
"krisgibson13","folduplife",1,1
"krisgibson13","gabrielle37",1,1
"krisgibson13","gerrymcdonagh4",1,1
"krisgibson13","grundycarole",1,1
"krisgibson13","hawkins2mac",1,1
"krisgibson13","icepam",1,1
"krisgibson13","isfreejane",1,1
"krisgibson13","janetbailes",1,1
"krisgibson13","janethomson1952",1,1
"krisgibson13","janetmou11",1,1
"krisgibson13","jeannebatchelde",1,1
"krisgibson13","jennybrookfiel2",1,1
"krisgibson13","jillianchandl20",1,1
"krisgibson13","joanc108",1,1
"krisgibson13","karenannelouis",1,1
"krisgibson13","kingsmeadmrt",1,1
"krisgibson13","ladyjlc",1,1
"krisgibson13","lidgett_gill",1,1
"krisgibson13","lindadavies56",1,1
"krisgibson13","lindycalam",1,1
"krisgibson13","lindyprec",1,1
"krisgibson13","lizjackson57",1,1
"krisgibson13","lizruss27922053",1,1
"krisgibson13","louisestilgoe",1,1
"krisgibson13","maxinebarr9",1,1
"krisgibson13","mistersten",1,1
"krisgibson13","mnblueray",1,1
"krisgibson13","moandtaff",1,1
"krisgibson13","moirafeldman",1,1
"krisgibson13","moxonvalerie",1,1
"krisgibson13","mrdev821",1,1
"krisgibson13","mudgerydoo",1,1
"krisgibson13","nana2_e_l",1,1
"krisgibson13","nanna39076633",1,1
"krisgibson13","nette84759995",1,1
"krisgibson13","ochnaw",1,1
"krisgibson13","omminc",1,1
"krisgibson13","pamvarnsverry",1,1
"krisgibson13","patmorelorraine",1,1
"krisgibson13","patyoung",1,1
"krisgibson13","porridgeisgood",1,1
"krisgibson13","preshitorian",1,1
"krisgibson13","qwertyclare",1,1
"krisgibson13","raptapsally",1,1
"krisgibson13","rosemarieodell3",1,1
"krisgibson13","rosierosie2410",1,1
"krisgibson13","roswoolley",1,1
"krisgibson13","saddlersue",1,1
"krisgibson13","sandradunn1955",1,1
"krisgibson13","saturdayartisan",1,1
"krisgibson13","shakira22",1,1
"krisgibson13","sharonninian",1,1
"krisgibson13","sharonriddell54",1,1
"krisgibson13","shaz1008shaz",1,1
"krisgibson13","sherrinsue",1,1
"krisgibson13","shirley08494018",1,1
"krisgibson13","somethingvintag",1,1
"krisgibson13","stephadigu",1,1
"krisgibson13","sugaredalmond",1,1
"krisgibson13","sunny37480086",1,1
"krisgibson13","sw10etseq",1,1
"krisgibson13","t3vns",1,1
"krisgibson13","tactical_blonde",1,1
"krisgibson13","tanglewood1234",1,1
"krisgibson13","terriesinglet14",1,1
"krisgibson13","terryelaineh1",1,1
"krisgibson13","thefenz",1,1
"krisgibson13","thgrumpy67",1,1
"krisgibson13","tinagreed",1,1
"krisgibson13","trisha81",1,1
"krisgibson13","vivienne34may",1,1
"krisgibson13","vnusinbluejeans",1,1
"krisgibson13","walinazar1",1,1
"krisgibson13","wepaidinupayout",1,1
"krisgibson13","xraypat",1,1
"krisgibson13","zuriel1",1,1
"kristinahafoss","intricate119",1,1
"ksorbs","_e_x_t_r_e_m_e_",1,1
"ksorbs","0070american",1,1
"ksorbs","13redsoul",1,1
"ksorbs","1984flman",1,1
"ksorbs","1bigenigma",1,1
"ksorbs","1rubra",1,1
"ksorbs","26jerome",1,1
"ksorbs","4_scribe",1,1
"ksorbs","46judeds",1,1
"ksorbs","48c159635d6842e",1,1
"ksorbs","4allusapatroits",1,1
"ksorbs","6kertisz",1,1
"ksorbs","abbott19julia",1,1
"ksorbs","abeasley",1,1
"ksorbs","adeplorablebeam",1,1
"ksorbs","afdspringer",1,1
"ksorbs","akording2hoyle",1,1
"ksorbs","alina_sr",1,1
"ksorbs","allard34dave",1,1
"ksorbs","alphasub00",1,1
"ksorbs","alversonteresa",1,1
"ksorbs","alwayseektruth",1,1
"ksorbs","america1stgal",1,1
"ksorbs","americasgarden",1,1
"ksorbs","amixpestcontrol",1,1
"ksorbs","anaious",1,1
"ksorbs","andre_sumara",1,1
"ksorbs","andy_finnigan",1,1
"ksorbs","angietink",1,1
"ksorbs","annc52983544",1,1
"ksorbs","annmariepetry1",1,1
"ksorbs","annstokes55",1,1
"ksorbs","answerisfusion",1,1
"ksorbs","arizonanative7",1,1
"ksorbs","artnthesoul",1,1
"ksorbs","audrey_russo",1,1
"ksorbs","augrad98",1,1
"ksorbs","aunt_granny",1,1
"ksorbs","azkayte",1,1
"ksorbs","b5conn",1,1
"ksorbs","babbas70",1,1
"ksorbs","bacondawg",1,1
"ksorbs","bamatxaggie",1,1
"ksorbs","baseballmelove",1,1
"ksorbs","bbnfan89",1,1
"ksorbs","bcofbrave_mom",1,1
"ksorbs","bdettebowman",1,1
"ksorbs","beagwawa",1,1
"ksorbs","beckyj1961",1,1
"ksorbs","benbell86931876",1,1
"ksorbs","benditeterrim",1,1
"ksorbs","benners_beth",1,1
"ksorbs","bensmith832",1,1
"ksorbs","betheawakenig",1,1
"ksorbs","beyer54",1,1
"ksorbs","bigcomments",1,1
"ksorbs","biggypsy85",1,1
"ksorbs","bigredkitty7",1,1
"ksorbs","birosellen",1,1
"ksorbs","blog_liberty",1,1
"ksorbs","bmiddle4",1,1
"ksorbs","bobweston4",1,1
"ksorbs","bourdinfred",1,1
"ksorbs","brandonjlandry",1,1
"ksorbs","brettbeene",1,1
"ksorbs","brianmb5",1,1
"ksorbs","briannetoma",1,1
"ksorbs","bridgettehazel4",1,1
"ksorbs","brittandbay",1,1
"ksorbs","brokenveteran2",1,1
"ksorbs","brunettesrgreat",1,1
"ksorbs","burtwinslow",1,1
"ksorbs","butterflymama83",1,1
"ksorbs","cable1265",1,1
"ksorbs","camelgal",1,1
"ksorbs","camsterdam",1,1
"ksorbs","cannoneerfour",1,1
"ksorbs","captremi",1,1
"ksorbs","careylauren64",1,1
"ksorbs","carlsbaddodger",1,1
"ksorbs","carol_rigby",1,1
"ksorbs","carolinefili",1,1
"ksorbs","catb54",1,1
"ksorbs","cathyweigand",1,1
"ksorbs","cavalryguy9",1,1
"ksorbs","cbandercoot",1,1
"ksorbs","cestar",1,1
"ksorbs","cgbuccs",1,1
"ksorbs","chapa4roel",1,1
"ksorbs","charlene1939",1,1
"ksorbs","cherrokee40",1,1
"ksorbs","choochoolife",1,1
"ksorbs","christo22263422",1,1
"ksorbs","chsharp1981",1,1
"ksorbs","cindybe87902296",1,1
"ksorbs","cindyclifton10",1,1
"ksorbs","ckouros",1,1
"ksorbs","coach71ed",1,1
"ksorbs","coachkermani",1,1
"ksorbs","congo_red_jr",1,1
"ksorbs","corneiten",1,1
